NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.00148504005000612
NaN,0.00144508670520231,0.000481695568400771,0.00216763005780347,0.000240847784200385,0,0.000481695568400771,0.00181948821054124
NaN,0.00144508670520231,0.000481695568400771,0.00216763005780347,0.000240847784200385,0,0.000481695568400771,0.00181948821054124
NaN,0.00144508670520231,0.000481695568400771,0.00216763005780347,0.000240847784200385,0,0.000481695568400771,0.00181948821054124
NaN,0.00144508670520231,0.000481695568400771,0.00216763005780347,0.000240847784200385,0,0.000481695568400771,0.00181948821054124
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00181948821054124
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000481695568400771,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00206033599474162
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00230118377894201
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00230118377894201
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00230118377894201
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00230118377894201
